date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2021-09-25,Hung_Yen,20.6464,106.0511,25.9,92,16.7,93,1009.0,1
2021-09-26,Hung_Yen,20.6464,106.0511,26.0,92,13.8,85,1009.4,1
2021-09-27,Hung_Yen,20.6464,106.0511,26.0,91,9.0,77,1009.1,1
2021-09-28,Hung_Yen,20.6464,106.0511,27.7,84,11.5,14,1007.8,0
2021-09-29,Hung_Yen,20.6464,106.0511,28.1,83,10.1,12,1006.5,0
2021-09-30,Hung_Yen,20.6464,106.0511,28.4,84,13.2,20,1006.5,0
2021-10-01,Hung_Yen,20.6464,106.0511,28.2,85,10.0,43,1006.7,1
2021-10-02,Hung_Yen,20.6464,106.0511,27.8,82,10.7,54,1007.6,1
2021-10-03,Hung_Yen,20.6464,106.0511,27.6,81,12.7,30,1008.1,0
2021-10-04,Hung_Yen,20.6464,106.0511,27.2,88,16.5,34,1008.9,1
2021-10-05,Hung_Yen,20.6464,106.0511,26.9,89,13.1,76,1008.8,1
2021-10-06,Hung_Yen,20.6464,106.0511,26.8,89,10.9,70,1006.1,1
2021-10-07,Hung_Yen,20.6464,106.0511,28.4,78,19.9,63,1003.0,1
2021-10-08,Hung_Yen,20.6464,106.0511,28.7,63,24.7,66,1002.0,0
2021-10-09,Hung_Yen,20.6464,106.0511,25.4,77,21.7,100,1001.9,1
2021-10-10,Hung_Yen,20.6464,106.0511,23.7,91,33.4,100,1000.0,1
2021-10-11,Hung_Yen,20.6464,106.0511,23.7,90,20.7,100,1005.4,1
2021-10-12,Hung_Yen,20.6464,106.0511,24.0,65,27.8,57,1007.0,0
2021-10-13,Hung_Yen,20.6464,106.0511,23.2,73,31.4,100,1003.3,1
2021-10-14,Hung_Yen,20.6464,106.0511,21.3,88,34.3,100,1003.1,1
2021-10-15,Hung_Yen,20.6464,106.0511,21.5,90,18.0,100,1008.5,1
2021-10-16,Hung_Yen,20.6464,106.0511,21.3,77,30.0,100,1014.0,1
2021-10-17,Hung_Yen,20.6464,106.0511,21.0,65,27.5,99,1017.0,1
2021-10-18,Hung_Yen,20.6464,106.0511,19.4,84,20.3,100,1016.0,1
2021-10-19,Hung_Yen,20.6464,106.0511,22.0,90,14.3,94,1015.0,1
2021-10-20,Hung_Yen,20.6464,106.0511,25.3,86,18.5,67,1011.7,0
2021-10-21,Hung_Yen,20.6464,106.0511,22.2,86,22.2,100,1013.0,1
2021-10-22,Hung_Yen,20.6464,106.0511,19.5,63,19.4,100,1018.5,1
2021-10-23,Hung_Yen,20.6464,106.0511,19.7,65,17.7,66,1019.1,0
2021-10-24,Hung_Yen,20.6464,106.0511,20.1,71,15.8,63,1018.2,0
2021-10-25,Hung_Yen,20.6464,106.0511,21.5,74,10.8,33,1015.1,0
2021-10-26,Hung_Yen,20.6464,106.0511,22.2,80,10.5,28,1013.7,0
2021-10-27,Hung_Yen,20.6464,106.0511,23.4,76,14.2,70,1014.3,0
2021-10-28,Hung_Yen,20.6464,106.0511,22.3,85,14.8,100,1014.9,1
2021-10-29,Hung_Yen,20.6464,106.0511,21.7,94,16.2,100,1015.3,1
2021-10-30,Hung_Yen,20.6464,106.0511,20.9,90,16.9,100,1016.2,1
2021-10-31,Hung_Yen,20.6464,106.0511,21.4,90,12.5,100,1015.1,1
2021-11-01,Hung_Yen,20.6464,106.0511,22.8,92,11.1,99,1014.9,1
2021-11-02,Hung_Yen,20.6464,106.0511,22.6,90,11.4,99,1015.1,1
2021-11-03,Hung_Yen,20.6464,106.0511,23.5,88,10.3,68,1013.3,1
2021-11-04,Hung_Yen,20.6464,106.0511,25.0,87,13.4,59,1011.0,1
2021-11-05,Hung_Yen,20.6464,106.0511,25.8,86,18.3,48,1008.3,0
2021-11-06,Hung_Yen,20.6464,106.0511,26.0,86,16.4,53,1006.2,1
2021-11-07,Hung_Yen,20.6464,106.0511,25.8,87,17.0,66,1009.2,1
2021-11-08,Hung_Yen,20.6464,106.0511,18.4,64,28.8,90,1018.2,1
2021-11-09,Hung_Yen,20.6464,106.0511,17.7,59,14.8,16,1018.7,0
2021-11-10,Hung_Yen,20.6464,106.0511,18.2,60,15.5,25,1018.3,0
2021-11-11,Hung_Yen,20.6464,106.0511,19.2,71,9.0,70,1015.5,0
2021-11-12,Hung_Yen,20.6464,106.0511,21.0,68,14.8,99,1017.2,0
2021-11-13,Hung_Yen,20.6464,106.0511,20.0,63,15.9,92,1017.3,0
2021-11-14,Hung_Yen,20.6464,106.0511,19.7,75,10.8,68,1015.9,0
2021-11-15,Hung_Yen,20.6464,106.0511,20.8,81,11.2,88,1013.8,0
2021-11-16,Hung_Yen,20.6464,106.0511,21.4,88,7.1,98,1013.5,1
2021-11-17,Hung_Yen,20.6464,106.0511,21.3,84,16.5,98,1015.1,1
2021-11-18,Hung_Yen,20.6464,106.0511,19.8,69,16.8,61,1013.8,0
2021-11-19,Hung_Yen,20.6464,106.0511,20.6,84,14.8,65,1009.0,0
2021-11-20,Hung_Yen,20.6464,106.0511,23.7,88,19.9,73,1007.5,1
2021-11-21,Hung_Yen,20.6464,106.0511,24.8,89,14.9,58,1010.0,1
2021-11-22,Hung_Yen,20.6464,106.0511,19.7,73,22.3,98,1016.4,1
2021-11-23,Hung_Yen,20.6464,106.0511,17.0,58,18.5,99,1020.0,0
2021-11-24,Hung_Yen,20.6464,106.0511,17.5,61,14.6,80,1019.7,1
2021-11-25,Hung_Yen,20.6464,106.0511,18.0,76,13.3,32,1017.5,0
2021-11-26,Hung_Yen,20.6464,106.0511,19.6,73,15.5,21,1017.1,0
2021-11-27,Hung_Yen,20.6464,106.0511,20.4,66,12.0,27,1018.0,0
2021-11-28,Hung_Yen,20.6464,106.0511,19.5,70,11.5,40,1017.6,0
2021-11-29,Hung_Yen,20.6464,106.0511,20.6,72,10.7,75,1016.3,0
2021-11-30,Hung_Yen,20.6464,106.0511,20.7,59,22.1,35,1018.9,0
2021-12-01,Hung_Yen,20.6464,106.0511,17.8,61,14.2,58,1020.2,0
2021-12-02,Hung_Yen,20.6464,106.0511,16.3,64,10.7,75,1020.7,0
2021-12-03,Hung_Yen,20.6464,106.0511,16.0,68,11.6,59,1020.5,0
2021-12-04,Hung_Yen,20.6464,106.0511,16.5,68,11.2,27,1019.9,0
2021-12-05,Hung_Yen,20.6464,106.0511,17.2,67,13.9,11,1019.5,0
2021-12-06,Hung_Yen,20.6464,106.0511,17.1,67,9.8,0,1018.9,0
2021-12-07,Hung_Yen,20.6464,106.0511,17.3,66,12.2,0,1018.7,0
2021-12-08,Hung_Yen,20.6464,106.0511,18.5,68,10.7,58,1019.3,0
2021-12-09,Hung_Yen,20.6464,106.0511,19.5,78,13.6,81,1020.1,1
2021-12-10,Hung_Yen,20.6464,106.0511,20.5,78,13.5,67,1017.7,0
2021-12-11,Hung_Yen,20.6464,106.0511,20.3,84,12.7,62,1017.8,1
2021-12-12,Hung_Yen,20.6464,106.0511,20.5,76,20.1,77,1019.8,1
2021-12-13,Hung_Yen,20.6464,106.0511,18.0,62,17.7,46,1020.4,0
2021-12-14,Hung_Yen,20.6464,106.0511,18.1,76,10.7,35,1016.2,0
2021-12-15,Hung_Yen,20.6464,106.0511,19.2,87,11.6,53,1012.9,1
2021-12-16,Hung_Yen,20.6464,106.0511,20.7,89,10.7,78,1013.5,1
2021-12-17,Hung_Yen,20.6464,106.0511,21.2,69,17.7,59,1017.5,1
2021-12-18,Hung_Yen,20.6464,106.0511,18.3,54,15.9,35,1020.5,0
2021-12-19,Hung_Yen,20.6464,106.0511,17.0,49,18.4,61,1020.0,0
2021-12-20,Hung_Yen,20.6464,106.0511,18.8,50,13.4,94,1015.7,0
2021-12-21,Hung_Yen,20.6464,106.0511,18.8,61,15.3,79,1015.5,0
2021-12-22,Hung_Yen,20.6464,106.0511,18.5,73,15.5,40,1015.0,0
2021-12-23,Hung_Yen,20.6464,106.0511,19.2,78,14.6,15,1013.7,0
2021-12-24,Hung_Yen,20.6464,106.0511,20.0,88,6.4,68,1014.0,1
2021-12-25,Hung_Yen,20.6464,106.0511,20.7,81,20.4,68,1017.0,1
2021-12-26,Hung_Yen,20.6464,106.0511,18.8,71,19.5,95,1020.5,1
2021-12-27,Hung_Yen,20.6464,106.0511,12.4,62,18.4,100,1025.1,1
2021-12-28,Hung_Yen,20.6464,106.0511,14.0,61,11.7,100,1022.9,0
2021-12-29,Hung_Yen,20.6464,106.0511,15.4,69,15.0,100,1022.2,1
2021-12-30,Hung_Yen,20.6464,106.0511,15.9,68,15.0,100,1023.7,1
2021-12-31,Hung_Yen,20.6464,106.0511,16.2,71,11.7,93,1022.8,0
2022-01-01,Hung_Yen,20.6464,106.0511,17.4,75,12.6,89,1022.0,1
2022-01-02,Hung_Yen,20.6464,106.0511,18.1,69,11.3,76,1020.5,0
2022-01-03,Hung_Yen,20.6464,106.0511,17.9,81,9.8,51,1018.0,0
2022-01-04,Hung_Yen,20.6464,106.0511,18.5,86,16.0,59,1016.0,0
2022-01-05,Hung_Yen,20.6464,106.0511,20.6,85,11.2,68,1014.2,1
2022-01-06,Hung_Yen,20.6464,106.0511,20.5,86,13.0,51,1015.3,1
2022-01-07,Hung_Yen,20.6464,106.0511,20.2,83,18.9,78,1017.3,1
2022-01-08,Hung_Yen,20.6464,106.0511,19.7,80,18.9,87,1016.2,1
2022-01-09,Hung_Yen,20.6464,106.0511,16.4,80,13.3,100,1015.9,1
2022-01-10,Hung_Yen,20.6464,106.0511,16.9,84,16.6,100,1015.0,1
2022-01-11,Hung_Yen,20.6464,106.0511,16.1,67,17.6,79,1019.4,1
2022-01-12,Hung_Yen,20.6464,106.0511,16.7,80,16.5,73,1017.5,0
2022-01-13,Hung_Yen,20.6464,106.0511,16.7,81,10.9,100,1019.0,1
2022-01-14,Hung_Yen,20.6464,106.0511,17.6,77,11.1,76,1016.7,0
2022-01-15,Hung_Yen,20.6464,106.0511,18.9,88,12.6,82,1015.2,0
2022-01-16,Hung_Yen,20.6464,106.0511,21.2,85,14.5,75,1015.4,1
2022-01-17,Hung_Yen,20.6464,106.0511,15.0,81,20.9,100,1019.3,1
2022-01-18,Hung_Yen,20.6464,106.0511,16.4,71,16.2,56,1019.9,1
2022-01-19,Hung_Yen,20.6464,106.0511,16.5,76,11.9,33,1017.4,1
2022-01-20,Hung_Yen,20.6464,106.0511,16.5,85,11.2,73,1014.7,1
2022-01-21,Hung_Yen,20.6464,106.0511,17.8,91,14.8,100,1013.1,1
2022-01-22,Hung_Yen,20.6464,106.0511,20.2,88,11.3,86,1009.2,1
2022-01-23,Hung_Yen,20.6464,106.0511,21.2,91,10.0,73,1008.7,1
2022-01-24,Hung_Yen,20.6464,106.0511,22.0,88,18.2,82,1009.9,1
2022-01-25,Hung_Yen,20.6464,106.0511,20.7,83,17.4,91,1012.0,1
2022-01-26,Hung_Yen,20.6464,106.0511,21.2,86,15.6,76,1012.2,1
2022-01-27,Hung_Yen,20.6464,106.0511,21.9,87,17.9,81,1012.2,1
2022-01-28,Hung_Yen,20.6464,106.0511,22.0,85,19.4,74,1011.5,1
2022-01-29,Hung_Yen,20.6464,106.0511,17.8,81,21.1,100,1011.5,1
2022-01-30,Hung_Yen,20.6464,106.0511,12.9,73,15.1,100,1015.4,1
2022-01-31,Hung_Yen,20.6464,106.0511,11.9,83,18.1,100,1016.6,1
2022-02-01,Hung_Yen,20.6464,106.0511,12.5,72,13.6,100,1017.2,0
2022-02-02,Hung_Yen,20.6464,106.0511,12.3,76,15.2,100,1018.0,1
2022-02-03,Hung_Yen,20.6464,106.0511,12.8,69,14.9,80,1018.6,0
2022-02-04,Hung_Yen,20.6464,106.0511,13.9,65,14.4,94,1020.4,0
2022-02-05,Hung_Yen,20.6464,106.0511,14.7,67,8.9,100,1020.5,1
2022-02-06,Hung_Yen,20.6464,106.0511,14.2,89,10.3,100,1017.1,1
2022-02-07,Hung_Yen,20.6464,106.0511,18.0,84,10.5,100,1012.9,1
2022-02-08,Hung_Yen,20.6464,106.0511,18.0,87,13.0,100,1013.9,1
2022-02-09,Hung_Yen,20.6464,106.0511,14.1,87,14.8,100,1016.3,1
2022-02-10,Hung_Yen,20.6464,106.0511,15.3,85,7.0,100,1014.2,1
2022-02-11,Hung_Yen,20.6464,106.0511,18.1,87,10.2,100,1012.9,1
2022-02-12,Hung_Yen,20.6464,106.0511,17.8,93,11.2,100,1012.2,1
2022-02-13,Hung_Yen,20.6464,106.0511,14.3,89,19.3,100,1012.7,1
2022-02-14,Hung_Yen,20.6464,106.0511,15.2,73,13.7,78,1015.8,1
2022-02-15,Hung_Yen,20.6464,106.0511,16.2,84,11.0,99,1014.6,1
2022-02-16,Hung_Yen,20.6464,106.0511,17.6,89,6.1,100,1010.7,1
2022-02-17,Hung_Yen,20.6464,106.0511,20.4,90,13.5,100,1007.6,0
2022-02-18,Hung_Yen,20.6464,106.0511,22.1,94,17.2,100,1008.0,1
2022-02-19,Hung_Yen,20.6464,106.0511,13.3,84,23.0,100,1014.9,1
2022-02-20,Hung_Yen,20.6464,106.0511,8.6,84,21.3,100,1020.9,1
2022-02-21,Hung_Yen,20.6464,106.0511,10.8,68,17.3,95,1021.6,0
2022-02-22,Hung_Yen,20.6464,106.0511,11.3,62,20.3,100,1022.8,0
2022-02-23,Hung_Yen,20.6464,106.0511,12.3,55,20.2,24,1024.8,0
2022-02-24,Hung_Yen,20.6464,106.0511,12.4,66,11.6,14,1024.9,0
2022-02-25,Hung_Yen,20.6464,106.0511,13.6,77,8.6,33,1022.1,0
2022-02-26,Hung_Yen,20.6464,106.0511,15.9,78,10.6,31,1020.1,0
2022-02-27,Hung_Yen,20.6464,106.0511,16.9,80,14.0,52,1017.0,0
2022-02-28,Hung_Yen,20.6464,106.0511,18.0,86,13.9,66,1014.1,0
2022-03-01,Hung_Yen,20.6464,106.0511,20.2,87,13.4,100,1014.3,1
2022-03-02,Hung_Yen,20.6464,106.0511,20.2,86,11.9,65,1014.8,1
2022-03-03,Hung_Yen,20.6464,106.0511,20.4,86,16.2,57,1012.5,0
2022-03-04,Hung_Yen,20.6464,106.0511,21.5,88,13.8,91,1010.7,1
2022-03-05,Hung_Yen,20.6464,106.0511,21.5,91,16.1,94,1009.8,1
2022-03-06,Hung_Yen,20.6464,106.0511,22.4,90,17.4,99,1009.6,1
2022-03-07,Hung_Yen,20.6464,106.0511,21.0,79,26.1,84,1015.5,1
2022-03-08,Hung_Yen,20.6464,106.0511,19.0,78,16.9,43,1014.1,0
2022-03-09,Hung_Yen,20.6464,106.0511,19.3,85,15.5,69,1011.8,0
2022-03-10,Hung_Yen,20.6464,106.0511,20.4,84,15.3,82,1011.9,1
2022-03-11,Hung_Yen,20.6464,106.0511,21.1,84,12.4,92,1010.4,0
2022-03-12,Hung_Yen,20.6464,106.0511,21.7,85,15.5,72,1009.2,1
2022-03-13,Hung_Yen,20.6464,106.0511,22.1,88,17.2,91,1009.1,1
2022-03-14,Hung_Yen,20.6464,106.0511,22.2,88,13.2,98,1009.0,0
2022-03-15,Hung_Yen,20.6464,106.0511,23.5,84,12.6,100,1008.1,1
2022-03-16,Hung_Yen,20.6464,106.0511,22.5,90,20.4,98,1006.4,1
2022-03-17,Hung_Yen,20.6464,106.0511,23.7,88,14.6,74,1005.6,1
2022-03-18,Hung_Yen,20.6464,106.0511,24.0,89,13.6,82,1006.6,0
2022-03-19,Hung_Yen,20.6464,106.0511,23.6,90,18.1,87,1004.9,1
2022-03-20,Hung_Yen,20.6464,106.0511,25.3,86,20.1,60,1004.7,0
2022-03-21,Hung_Yen,20.6464,106.0511,26.0,84,20.4,75,1005.8,1
2022-03-22,Hung_Yen,20.6464,106.0511,27.0,83,14.6,55,1006.8,0
2022-03-23,Hung_Yen,20.6464,106.0511,19.6,88,20.4,100,1011.7,1
2022-03-24,Hung_Yen,20.6464,106.0511,19.7,87,15.4,84,1008.8,1
2022-03-25,Hung_Yen,20.6464,106.0511,24.1,86,16.9,47,1005.0,0
2022-03-26,Hung_Yen,20.6464,106.0511,26.8,85,14.2,27,1005.1,0
2022-03-27,Hung_Yen,20.6464,106.0511,22.0,76,18.3,88,1011.3,1
2022-03-28,Hung_Yen,20.6464,106.0511,19.8,72,14.9,81,1014.5,1
2022-03-29,Hung_Yen,20.6464,106.0511,20.4,85,10.5,89,1012.5,1
2022-03-30,Hung_Yen,20.6464,106.0511,22.8,90,13.5,99,1011.4,1
2022-03-31,Hung_Yen,20.6464,106.0511,23.9,88,16.8,90,1012.6,1
2022-04-01,Hung_Yen,20.6464,106.0511,18.3,80,23.8,100,1018.8,1
2022-04-02,Hung_Yen,20.6464,106.0511,17.1,64,27.0,79,1022.8,1
2022-04-03,Hung_Yen,20.6464,106.0511,17.8,65,16.0,35,1020.3,0
2022-04-04,Hung_Yen,20.6464,106.0511,18.4,72,13.7,1,1019.1,0
2022-04-05,Hung_Yen,20.6464,106.0511,19.9,74,12.4,53,1017.7,0
2022-04-06,Hung_Yen,20.6464,106.0511,21.4,74,11.6,35,1015.9,0
2022-04-07,Hung_Yen,20.6464,106.0511,22.8,75,14.9,55,1014.6,0
2022-04-08,Hung_Yen,20.6464,106.0511,22.4,74,12.0,6,1013.0,0
2022-04-09,Hung_Yen,20.6464,106.0511,22.1,80,16.6,0,1010.3,0
2022-04-10,Hung_Yen,20.6464,106.0511,22.8,81,14.8,44,1008.9,0
2022-04-11,Hung_Yen,20.6464,106.0511,23.2,86,15.9,58,1007.8,1
2022-04-12,Hung_Yen,20.6464,106.0511,24.3,86,17.8,62,1004.6,1
2022-04-13,Hung_Yen,20.6464,106.0511,25.5,84,14.7,61,1004.7,1
2022-04-14,Hung_Yen,20.6464,106.0511,25.5,84,15.8,68,1005.1,0
2022-04-15,Hung_Yen,20.6464,106.0511,25.9,88,22.1,98,1005.6,1
2022-04-16,Hung_Yen,20.6464,106.0511,24.1,92,20.5,100,1007.1,1
2022-04-17,Hung_Yen,20.6464,106.0511,19.1,88,15.5,100,1011.7,1
2022-04-18,Hung_Yen,20.6464,106.0511,18.4,83,21.4,93,1015.2,1
2022-04-19,Hung_Yen,20.6464,106.0511,19.9,77,13.4,75,1015.5,0
2022-04-20,Hung_Yen,20.6464,106.0511,21.0,84,6.8,68,1012.8,1
2022-04-21,Hung_Yen,20.6464,106.0511,22.2,87,10.5,86,1009.5,1
2022-04-22,Hung_Yen,20.6464,106.0511,24.7,87,23.2,59,1006.9,1
2022-04-23,Hung_Yen,20.6464,106.0511,26.1,87,16.1,44,1005.3,1
2022-04-24,Hung_Yen,20.6464,106.0511,27.2,84,17.3,24,1002.5,0
2022-04-25,Hung_Yen,20.6464,106.0511,28.3,81,17.3,3,1001.5,0
2022-04-26,Hung_Yen,20.6464,106.0511,28.9,81,18.3,3,1000.9,0
2022-04-27,Hung_Yen,20.6464,106.0511,28.6,82,18.8,50,1002.7,0
2022-04-28,Hung_Yen,20.6464,106.0511,27.8,85,20.2,94,1005.0,1
2022-04-29,Hung_Yen,20.6464,106.0511,27.3,86,22.7,89,1006.8,1
2022-04-30,Hung_Yen,20.6464,106.0511,27.3,86,15.5,97,1006.9,1
2022-05-01,Hung_Yen,20.6464,106.0511,20.6,75,25.7,100,1011.2,1
2022-05-02,Hung_Yen,20.6464,106.0511,21.6,58,21.0,79,1013.9,0
2022-05-03,Hung_Yen,20.6464,106.0511,22.1,69,13.7,50,1014.3,0
2022-05-04,Hung_Yen,20.6464,106.0511,23.0,71,12.7,24,1012.2,0
2022-05-05,Hung_Yen,20.6464,106.0511,23.7,80,14.5,44,1009.5,0
2022-05-06,Hung_Yen,20.6464,106.0511,24.8,83,11.7,61,1008.7,0
2022-05-07,Hung_Yen,20.6464,106.0511,25.6,88,13.0,91,1008.7,1
2022-05-08,Hung_Yen,20.6464,106.0511,25.7,88,17.5,81,1008.3,1
2022-05-09,Hung_Yen,20.6464,106.0511,26.3,86,20.6,93,1007.4,1
2022-05-10,Hung_Yen,20.6464,106.0511,27.0,89,16.2,92,1004.4,1
2022-05-11,Hung_Yen,20.6464,106.0511,28.0,87,13.3,96,1002.1,1
2022-05-12,Hung_Yen,20.6464,106.0511,27.0,90,13.6,96,1001.6,1
2022-05-13,Hung_Yen,20.6464,106.0511,26.7,90,14.7,98,1001.7,1
2022-05-14,Hung_Yen,20.6464,106.0511,26.2,86,13.9,96,1004.7,1
2022-05-15,Hung_Yen,20.6464,106.0511,25.0,84,21.8,100,1007.0,1
2022-05-16,Hung_Yen,20.6464,106.0511,21.6,70,20.7,97,1011.7,1
2022-05-17,Hung_Yen,20.6464,106.0511,23.2,70,11.4,92,1011.2,0
2022-05-18,Hung_Yen,20.6464,106.0511,23.9,81,13.2,97,1010.3,0
2022-05-19,Hung_Yen,20.6464,106.0511,25.4,84,12.5,72,1008.5,1
2022-05-20,Hung_Yen,20.6464,106.0511,25.7,89,12.4,92,1006.4,1
2022-05-21,Hung_Yen,20.6464,106.0511,25.8,86,16.0,100,1003.9,1
2022-05-22,Hung_Yen,20.6464,106.0511,25.9,89,19.0,100,1000.0,1
2022-05-23,Hung_Yen,20.6464,106.0511,26.5,90,18.9,100,1000.3,1
2022-05-24,Hung_Yen,20.6464,106.0511,25.8,92,10.0,100,1004.0,1
2022-05-25,Hung_Yen,20.6464,106.0511,26.9,89,10.5,100,1003.5,1
2022-05-26,Hung_Yen,20.6464,106.0511,28.1,88,9.6,100,999.9,1
2022-05-27,Hung_Yen,20.6464,106.0511,27.4,91,11.2,100,998.5,1
2022-05-28,Hung_Yen,20.6464,106.0511,28.0,87,12.7,100,998.7,1
2022-05-29,Hung_Yen,20.6464,106.0511,28.6,86,10.7,99,999.5,1
2022-05-30,Hung_Yen,20.6464,106.0511,27.8,89,13.4,100,1001.0,1
2022-05-31,Hung_Yen,20.6464,106.0511,26.4,90,10.9,100,1002.4,1
2022-06-01,Hung_Yen,20.6464,106.0511,28.1,87,14.2,100,1001.9,1
2022-06-02,Hung_Yen,20.6464,106.0511,29.7,82,20.2,100,999.8,1
2022-06-03,Hung_Yen,20.6464,106.0511,30.4,75,18.5,100,998.7,0
2022-06-04,Hung_Yen,20.6464,106.0511,31.0,68,19.3,100,998.7,0
2022-06-05,Hung_Yen,20.6464,106.0511,30.2,73,18.3,100,998.7,1
2022-06-06,Hung_Yen,20.6464,106.0511,28.1,83,15.7,100,1000.5,1
2022-06-07,Hung_Yen,20.6464,106.0511,27.2,85,9.9,100,1001.6,1
2022-06-08,Hung_Yen,20.6464,106.0511,27.5,89,12.3,100,1001.3,1
2022-06-09,Hung_Yen,20.6464,106.0511,28.5,87,10.7,96,1000.5,1
2022-06-10,Hung_Yen,20.6464,106.0511,29.8,82,9.7,100,999.4,1
2022-06-11,Hung_Yen,20.6464,106.0511,28.1,90,8.9,100,1001.3,1
2022-06-12,Hung_Yen,20.6464,106.0511,29.9,79,12.7,99,1001.6,0
2022-06-13,Hung_Yen,20.6464,106.0511,30.3,77,11.8,100,1001.5,1
2022-06-14,Hung_Yen,20.6464,106.0511,27.1,88,11.3,98,1004.5,1
2022-06-15,Hung_Yen,20.6464,106.0511,27.3,86,12.4,99,1005.3,1
2022-06-16,Hung_Yen,20.6464,106.0511,29.2,82,15.3,98,1003.8,1
2022-06-17,Hung_Yen,20.6464,106.0511,30.7,75,15.9,99,1001.0,0
2022-06-18,Hung_Yen,20.6464,106.0511,31.1,68,18.8,100,998.9,0
2022-06-19,Hung_Yen,20.6464,106.0511,31.2,67,18.3,100,997.9,0
2022-06-20,Hung_Yen,20.6464,106.0511,31.6,67,19.1,100,996.9,0
2022-06-21,Hung_Yen,20.6464,106.0511,31.7,65,20.1,98,997.7,0
2022-06-22,Hung_Yen,20.6464,106.0511,31.1,72,20.7,95,1002.0,1
2022-06-23,Hung_Yen,20.6464,106.0511,30.0,79,16.1,63,1004.9,1
2022-06-24,Hung_Yen,20.6464,106.0511,29.7,78,17.7,37,1004.4,1
2022-06-25,Hung_Yen,20.6464,106.0511,29.3,77,18.7,49,1003.2,1
2022-06-26,Hung_Yen,20.6464,106.0511,30.1,75,17.3,40,1003.8,1
2022-06-27,Hung_Yen,20.6464,106.0511,31.5,71,18.9,93,1002.1,0
2022-06-28,Hung_Yen,20.6464,106.0511,32.0,69,15.9,90,999.3,1
2022-06-29,Hung_Yen,20.6464,106.0511,29.7,81,13.2,100,997.9,1
2022-06-30,Hung_Yen,20.6464,106.0511,27.7,87,10.0,99,999.3,1
2022-07-01,Hung_Yen,20.6464,106.0511,27.8,86,12.7,97,999.1,1
2022-07-02,Hung_Yen,20.6464,106.0511,29.0,84,21.0,100,995.6,1
2022-07-03,Hung_Yen,20.6464,106.0511,29.4,84,13.8,100,995.9,1
2022-07-04,Hung_Yen,20.6464,106.0511,30.5,80,15.5,100,996.1,1
2022-07-05,Hung_Yen,20.6464,106.0511,30.6,85,10.9,100,998.4,1
2022-07-06,Hung_Yen,20.6464,106.0511,28.6,87,12.2,100,1001.0,1
2022-07-07,Hung_Yen,20.6464,106.0511,27.9,89,12.3,100,1001.1,1
2022-07-08,Hung_Yen,20.6464,106.0511,27.4,87,8.3,100,1002.3,1
2022-07-09,Hung_Yen,20.6464,106.0511,27.4,87,12.1,94,1002.1,1
2022-07-10,Hung_Yen,20.6464,106.0511,27.3,88,13.2,71,1002.8,1
2022-07-11,Hung_Yen,20.6464,106.0511,28.1,86,14.1,74,1002.9,1
2022-07-12,Hung_Yen,20.6464,106.0511,28.0,87,13.5,67,1002.7,1
2022-07-13,Hung_Yen,20.6464,106.0511,27.8,87,14.4,79,1002.1,1
2022-07-14,Hung_Yen,20.6464,106.0511,27.4,89,12.7,86,1002.1,1
2022-07-15,Hung_Yen,20.6464,106.0511,28.3,87,10.3,69,1002.7,1
2022-07-16,Hung_Yen,20.6464,106.0511,29.8,83,15.5,86,1002.2,1
2022-07-17,Hung_Yen,20.6464,106.0511,31.4,78,17.1,98,1000.8,0
2022-07-18,Hung_Yen,20.6464,106.0511,31.7,76,17.0,99,998.5,1
2022-07-19,Hung_Yen,20.6464,106.0511,30.9,81,18.1,95,999.4,0
2022-07-20,Hung_Yen,20.6464,106.0511,28.8,84,15.0,99,1003.9,1
2022-07-21,Hung_Yen,20.6464,106.0511,27.3,87,21.7,82,1006.7,1
2022-07-22,Hung_Yen,20.6464,106.0511,27.0,88,15.5,77,1008.5,1
2022-07-23,Hung_Yen,20.6464,106.0511,28.1,85,11.7,22,1007.0,1
2022-07-24,Hung_Yen,20.6464,106.0511,29.1,83,14.2,9,1005.1,1
2022-07-25,Hung_Yen,20.6464,106.0511,29.2,81,15.0,6,1005.6,0
2022-07-26,Hung_Yen,20.6464,106.0511,28.9,83,15.0,25,1004.9,0
2022-07-27,Hung_Yen,20.6464,106.0511,29.1,82,15.0,20,1004.3,0
2022-07-28,Hung_Yen,20.6464,106.0511,29.4,81,14.1,57,1004.1,0
2022-07-29,Hung_Yen,20.6464,106.0511,29.5,82,11.7,100,1003.0,0
2022-07-30,Hung_Yen,20.6464,106.0511,28.6,87,9.6,89,1001.9,1
2022-07-31,Hung_Yen,20.6464,106.0511,27.7,90,15.0,96,1001.3,1
2022-08-01,Hung_Yen,20.6464,106.0511,28.3,87,15.8,57,1002.3,1
2022-08-02,Hung_Yen,20.6464,106.0511,28.7,85,9.6,52,1004.0,1
2022-08-03,Hung_Yen,20.6464,106.0511,29.4,82,11.6,53,1003.9,1
2022-08-04,Hung_Yen,20.6464,106.0511,29.9,82,10.6,98,1001.5,1
2022-08-05,Hung_Yen,20.6464,106.0511,27.1,90,7.1,100,1001.1,1
2022-08-06,Hung_Yen,20.6464,106.0511,26.4,92,10.0,100,1001.8,1
2022-08-07,Hung_Yen,20.6464,106.0511,26.5,92,9.3,99,1003.2,1
