date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2021-08-27,Khanh_Hoa,12.2388,109.1967,26.8,85,10.4,96,1007.5,1
2021-08-28,Khanh_Hoa,12.2388,109.1967,26.1,88,11.8,77,1007.4,1
2021-08-29,Khanh_Hoa,12.2388,109.1967,26.4,87,12.6,79,1007.1,1
2021-08-30,Khanh_Hoa,12.2388,109.1967,26.5,89,8.3,74,1008.0,1
2021-08-31,Khanh_Hoa,12.2388,109.1967,27.2,85,9.4,92,1008.5,1
2021-09-01,Khanh_Hoa,12.2388,109.1967,27.5,83,9.8,65,1008.1,1
2021-09-02,Khanh_Hoa,12.2388,109.1967,27.9,83,16.7,85,1007.4,1
2021-09-03,Khanh_Hoa,12.2388,109.1967,27.7,81,9.5,81,1006.7,1
2021-09-04,Khanh_Hoa,12.2388,109.1967,27.1,84,14.1,92,1006.5,1
2021-09-05,Khanh_Hoa,12.2388,109.1967,26.8,86,12.0,78,1007.4,1
2021-09-06,Khanh_Hoa,12.2388,109.1967,26.6,87,7.4,70,1008.0,1
2021-09-07,Khanh_Hoa,12.2388,109.1967,26.7,87,9.4,96,1007.3,1
2021-09-08,Khanh_Hoa,12.2388,109.1967,26.5,89,10.5,84,1006.1,1
2021-09-09,Khanh_Hoa,12.2388,109.1967,26.7,90,9.0,92,1006.9,1
2021-09-10,Khanh_Hoa,12.2388,109.1967,26.8,87,8.3,100,1005.8,1
2021-09-11,Khanh_Hoa,12.2388,109.1967,27.0,88,7.3,99,1002.6,1
2021-09-12,Khanh_Hoa,12.2388,109.1967,28.4,75,8.5,88,1000.9,1
2021-09-13,Khanh_Hoa,12.2388,109.1967,28.8,77,11.2,78,1003.5,1
2021-09-14,Khanh_Hoa,12.2388,109.1967,27.6,85,16.1,85,1007.8,1
2021-09-15,Khanh_Hoa,12.2388,109.1967,27.3,85,13.9,90,1010.2,1
2021-09-16,Khanh_Hoa,12.2388,109.1967,27.2,83,10.4,89,1009.6,1
2021-09-17,Khanh_Hoa,12.2388,109.1967,27.6,81,10.5,44,1008.4,0
2021-09-18,Khanh_Hoa,12.2388,109.1967,26.3,89,8.3,92,1008.6,1
2021-09-19,Khanh_Hoa,12.2388,109.1967,25.1,97,6.2,98,1007.8,1
2021-09-20,Khanh_Hoa,12.2388,109.1967,26.1,87,10.9,99,1007.6,1
2021-09-21,Khanh_Hoa,12.2388,109.1967,26.7,86,10.0,57,1007.2,1
2021-09-22,Khanh_Hoa,12.2388,109.1967,26.5,86,9.0,88,1007.6,1
2021-09-23,Khanh_Hoa,12.2388,109.1967,26.1,88,9.4,100,1006.9,1
2021-09-24,Khanh_Hoa,12.2388,109.1967,26.8,84,7.9,97,1007.6,1
2021-09-25,Khanh_Hoa,12.2388,109.1967,26.5,89,11.5,98,1008.0,1
2021-09-26,Khanh_Hoa,12.2388,109.1967,26.2,90,7.6,70,1008.1,1
2021-09-27,Khanh_Hoa,12.2388,109.1967,27.3,82,13.6,45,1008.2,1
2021-09-28,Khanh_Hoa,12.2388,109.1967,27.5,80,14.8,77,1007.8,1
2021-09-29,Khanh_Hoa,12.2388,109.1967,27.4,86,14.8,49,1007.4,1
2021-09-30,Khanh_Hoa,12.2388,109.1967,27.2,86,11.4,42,1008.1,1
2021-10-01,Khanh_Hoa,12.2388,109.1967,27.3,86,9.0,78,1008.6,1
2021-10-02,Khanh_Hoa,12.2388,109.1967,27.2,82,10.0,75,1009.0,1
2021-10-03,Khanh_Hoa,12.2388,109.1967,27.0,82,9.5,94,1008.5,1
2021-10-04,Khanh_Hoa,12.2388,109.1967,26.8,82,18.1,87,1006.9,1
2021-10-05,Khanh_Hoa,12.2388,109.1967,26.1,91,15.6,95,1005.8,1
2021-10-06,Khanh_Hoa,12.2388,109.1967,25.2,95,9.4,100,1002.5,1
2021-10-07,Khanh_Hoa,12.2388,109.1967,27.3,85,7.6,100,1000.8,1
2021-10-08,Khanh_Hoa,12.2388,109.1967,28.4,76,8.9,100,1001.0,0
2021-10-09,Khanh_Hoa,12.2388,109.1967,28.3,76,9.2,99,1003.3,1
2021-10-10,Khanh_Hoa,12.2388,109.1967,28.5,79,11.8,94,1004.0,1
2021-10-11,Khanh_Hoa,12.2388,109.1967,27.4,81,11.5,87,1003.8,1
2021-10-12,Khanh_Hoa,12.2388,109.1967,26.9,86,10.3,100,1002.9,1
2021-10-13,Khanh_Hoa,12.2388,109.1967,26.8,87,7.2,100,1001.4,1
2021-10-14,Khanh_Hoa,12.2388,109.1967,27.4,84,10.0,100,1003.8,1
2021-10-15,Khanh_Hoa,12.2388,109.1967,26.3,89,9.7,100,1005.7,1
2021-10-16,Khanh_Hoa,12.2388,109.1967,25.8,91,11.0,100,1006.7,1
2021-10-17,Khanh_Hoa,12.2388,109.1967,25.8,92,8.7,100,1007.5,1
2021-10-18,Khanh_Hoa,12.2388,109.1967,26.5,87,10.1,96,1010.7,1
2021-10-19,Khanh_Hoa,12.2388,109.1967,26.6,87,15.1,97,1012.8,1
2021-10-20,Khanh_Hoa,12.2388,109.1967,25.5,91,10.4,98,1012.8,1
2021-10-21,Khanh_Hoa,12.2388,109.1967,26.3,85,10.5,100,1011.5,1
2021-10-22,Khanh_Hoa,12.2388,109.1967,26.3,86,17.6,62,1012.0,1
2021-10-23,Khanh_Hoa,12.2388,109.1967,25.6,89,15.1,98,1012.3,1
2021-10-24,Khanh_Hoa,12.2388,109.1967,25.1,88,14.8,98,1011.3,1
2021-10-25,Khanh_Hoa,12.2388,109.1967,24.8,91,18.2,100,1009.7,1
2021-10-26,Khanh_Hoa,12.2388,109.1967,24.3,93,14.8,100,1007.3,1
2021-10-27,Khanh_Hoa,12.2388,109.1967,25.4,89,20.0,100,1006.9,1
2021-10-28,Khanh_Hoa,12.2388,109.1967,25.6,90,8.8,90,1011.4,1
2021-10-29,Khanh_Hoa,12.2388,109.1967,26.0,86,18.0,72,1012.3,1
2021-10-30,Khanh_Hoa,12.2388,109.1967,25.4,90,12.2,83,1012.9,1
2021-10-31,Khanh_Hoa,12.2388,109.1967,24.7,92,9.7,97,1013.0,1
2021-11-01,Khanh_Hoa,12.2388,109.1967,25.9,86,16.8,74,1012.3,1
2021-11-02,Khanh_Hoa,12.2388,109.1967,26.0,82,18.6,87,1012.0,1
2021-11-03,Khanh_Hoa,12.2388,109.1967,25.7,84,21.1,92,1011.4,1
2021-11-04,Khanh_Hoa,12.2388,109.1967,26.0,84,17.9,98,1010.7,1
2021-11-05,Khanh_Hoa,12.2388,109.1967,26.3,83,14.0,97,1009.4,1
2021-11-06,Khanh_Hoa,12.2388,109.1967,26.4,82,13.0,63,1007.4,0
2021-11-07,Khanh_Hoa,12.2388,109.1967,25.2,89,16.1,97,1008.1,1
2021-11-08,Khanh_Hoa,12.2388,109.1967,25.2,89,15.3,91,1009.8,1
2021-11-09,Khanh_Hoa,12.2388,109.1967,24.5,93,20.3,98,1011.0,1
2021-11-10,Khanh_Hoa,12.2388,109.1967,24.0,96,15.7,100,1011.1,1
2021-11-11,Khanh_Hoa,12.2388,109.1967,24.2,97,22.7,100,1010.9,1
2021-11-12,Khanh_Hoa,12.2388,109.1967,24.7,92,14.4,100,1011.6,1
2021-11-13,Khanh_Hoa,12.2388,109.1967,24.6,93,12.5,99,1010.8,1
2021-11-14,Khanh_Hoa,12.2388,109.1967,23.9,97,19.9,100,1010.9,1
2021-11-15,Khanh_Hoa,12.2388,109.1967,24.2,96,14.9,100,1010.0,1
2021-11-16,Khanh_Hoa,12.2388,109.1967,24.3,93,10.9,100,1010.1,1
2021-11-17,Khanh_Hoa,12.2388,109.1967,24.5,95,15.8,100,1010.3,1
2021-11-18,Khanh_Hoa,12.2388,109.1967,24.3,91,16.5,98,1009.4,1
2021-11-19,Khanh_Hoa,12.2388,109.1967,25.6,85,20.6,87,1008.2,1
2021-11-20,Khanh_Hoa,12.2388,109.1967,25.0,91,11.8,92,1008.2,1
2021-11-21,Khanh_Hoa,12.2388,109.1967,24.9,93,13.0,99,1009.7,1
2021-11-22,Khanh_Hoa,12.2388,109.1967,24.9,93,18.7,98,1010.6,1
2021-11-23,Khanh_Hoa,12.2388,109.1967,24.3,93,23.6,100,1011.4,1
2021-11-24,Khanh_Hoa,12.2388,109.1967,25.0,87,23.3,98,1011.8,1
2021-11-25,Khanh_Hoa,12.2388,109.1967,24.9,83,20.5,100,1011.7,1
2021-11-26,Khanh_Hoa,12.2388,109.1967,24.2,83,15.8,100,1010.9,1
2021-11-27,Khanh_Hoa,12.2388,109.1967,22.6,98,17.6,100,1010.6,1
2021-11-28,Khanh_Hoa,12.2388,109.1967,23.6,97,18.4,100,1009.6,1
2021-11-29,Khanh_Hoa,12.2388,109.1967,24.0,98,14.3,100,1009.6,1
2021-11-30,Khanh_Hoa,12.2388,109.1967,23.9,95,24.8,100,1011.0,1
2021-12-01,Khanh_Hoa,12.2388,109.1967,24.6,75,28.8,93,1013.3,1
2021-12-02,Khanh_Hoa,12.2388,109.1967,23.9,74,26.1,93,1013.9,1
2021-12-03,Khanh_Hoa,12.2388,109.1967,23.4,68,22.9,81,1015.1,0
2021-12-04,Khanh_Hoa,12.2388,109.1967,22.6,65,25.3,97,1014.8,0
2021-12-05,Khanh_Hoa,12.2388,109.1967,23.9,73,21.0,88,1012.7,0
2021-12-06,Khanh_Hoa,12.2388,109.1967,23.8,79,24.1,68,1013.0,1
2021-12-07,Khanh_Hoa,12.2388,109.1967,23.7,73,25.2,91,1013.9,1
2021-12-08,Khanh_Hoa,12.2388,109.1967,23.8,78,15.0,98,1013.2,1
2021-12-09,Khanh_Hoa,12.2388,109.1967,24.4,82,24.7,88,1014.4,1
2021-12-10,Khanh_Hoa,12.2388,109.1967,24.2,74,25.7,62,1014.3,0
2021-12-11,Khanh_Hoa,12.2388,109.1967,24.3,75,20.5,81,1013.9,0
2021-12-12,Khanh_Hoa,12.2388,109.1967,24.6,77,24.8,87,1013.5,1
2021-12-13,Khanh_Hoa,12.2388,109.1967,23.7,81,27.6,100,1013.2,1
2021-12-14,Khanh_Hoa,12.2388,109.1967,24.0,85,23.9,93,1011.8,1
2021-12-15,Khanh_Hoa,12.2388,109.1967,24.8,82,19.9,56,1011.0,0
2021-12-16,Khanh_Hoa,12.2388,109.1967,25.0,80,17.6,68,1011.3,0
2021-12-17,Khanh_Hoa,12.2388,109.1967,24.8,79,22.9,94,1011.6,1
2021-12-18,Khanh_Hoa,12.2388,109.1967,24.5,73,23.4,100,1011.1,1
2021-12-19,Khanh_Hoa,12.2388,109.1967,24.4,73,21.1,100,1008.3,1
2021-12-20,Khanh_Hoa,12.2388,109.1967,24.6,84,10.4,100,1011.4,1
2021-12-21,Khanh_Hoa,12.2388,109.1967,24.3,86,18.9,84,1013.2,1
2021-12-22,Khanh_Hoa,12.2388,109.1967,24.3,82,21.9,92,1013.1,1
2021-12-23,Khanh_Hoa,12.2388,109.1967,24.2,81,19.6,67,1012.6,1
2021-12-24,Khanh_Hoa,12.2388,109.1967,24.1,80,17.6,39,1012.6,0
2021-12-25,Khanh_Hoa,12.2388,109.1967,24.6,81,17.5,49,1013.2,1
2021-12-26,Khanh_Hoa,12.2388,109.1967,24.5,84,20.6,77,1014.2,1
2021-12-27,Khanh_Hoa,12.2388,109.1967,24.3,85,18.3,62,1014.4,1
2021-12-28,Khanh_Hoa,12.2388,109.1967,23.9,89,23.4,99,1014.8,1
2021-12-29,Khanh_Hoa,12.2388,109.1967,24.3,85,27.0,86,1015.0,1
2021-12-30,Khanh_Hoa,12.2388,109.1967,24.2,79,28.6,93,1016.4,1
2021-12-31,Khanh_Hoa,12.2388,109.1967,23.9,75,29.4,75,1016.6,1
2022-01-01,Khanh_Hoa,12.2388,109.1967,23.5,80,26.4,82,1015.9,1
2022-01-02,Khanh_Hoa,12.2388,109.1967,23.8,80,26.3,86,1015.0,1
2022-01-03,Khanh_Hoa,12.2388,109.1967,23.7,81,22.0,100,1014.0,1
2022-01-04,Khanh_Hoa,12.2388,109.1967,24.0,80,18.7,99,1013.4,1
2022-01-05,Khanh_Hoa,12.2388,109.1967,24.2,84,15.6,55,1012.7,1
2022-01-06,Khanh_Hoa,12.2388,109.1967,24.3,82,19.5,70,1013.5,1
2022-01-07,Khanh_Hoa,12.2388,109.1967,24.3,77,19.3,58,1014.5,0
2022-01-08,Khanh_Hoa,12.2388,109.1967,23.8,78,19.1,23,1013.6,0
2022-01-09,Khanh_Hoa,12.2388,109.1967,23.9,85,21.8,56,1012.7,1
2022-01-10,Khanh_Hoa,12.2388,109.1967,24.0,85,16.9,62,1013.6,1
2022-01-11,Khanh_Hoa,12.2388,109.1967,23.5,81,18.7,41,1014.9,1
2022-01-12,Khanh_Hoa,12.2388,109.1967,23.7,80,20.1,79,1015.1,1
2022-01-13,Khanh_Hoa,12.2388,109.1967,23.3,78,24.7,69,1015.4,1
2022-01-14,Khanh_Hoa,12.2388,109.1967,23.4,72,21.4,69,1015.2,1
2022-01-15,Khanh_Hoa,12.2388,109.1967,23.4,72,19.2,52,1014.9,1
2022-01-16,Khanh_Hoa,12.2388,109.1967,23.5,75,18.8,42,1014.4,1
2022-01-17,Khanh_Hoa,12.2388,109.1967,23.8,83,16.9,79,1014.3,1
2022-01-18,Khanh_Hoa,12.2388,109.1967,23.6,79,22.7,46,1013.9,1
2022-01-19,Khanh_Hoa,12.2388,109.1967,23.6,76,23.7,62,1012.8,1
2022-01-20,Khanh_Hoa,12.2388,109.1967,23.6,74,21.3,42,1012.1,0
2022-01-21,Khanh_Hoa,12.2388,109.1967,23.9,77,17.1,15,1012.1,0
2022-01-22,Khanh_Hoa,12.2388,109.1967,23.5,79,15.2,6,1010.5,0
2022-01-23,Khanh_Hoa,12.2388,109.1967,24.3,80,12.1,20,1010.2,0
2022-01-24,Khanh_Hoa,12.2388,109.1967,24.5,82,14.7,19,1010.2,0
2022-01-25,Khanh_Hoa,12.2388,109.1967,24.5,82,17.1,56,1011.0,1
2022-01-26,Khanh_Hoa,12.2388,109.1967,24.7,80,19.6,43,1011.4,1
2022-01-27,Khanh_Hoa,12.2388,109.1967,24.6,77,22.7,75,1011.0,1
2022-01-28,Khanh_Hoa,12.2388,109.1967,25.3,72,18.3,76,1010.4,0
2022-01-29,Khanh_Hoa,12.2388,109.1967,24.6,81,19.2,43,1010.1,0
2022-01-30,Khanh_Hoa,12.2388,109.1967,24.9,77,13.7,45,1011.2,1
2022-01-31,Khanh_Hoa,12.2388,109.1967,25.0,82,13.9,74,1011.5,1
2022-02-01,Khanh_Hoa,12.2388,109.1967,25.2,79,17.7,50,1012.2,1
2022-02-02,Khanh_Hoa,12.2388,109.1967,25.0,77,21.2,53,1012.8,1
2022-02-03,Khanh_Hoa,12.2388,109.1967,25.3,77,23.4,44,1012.6,1
2022-02-04,Khanh_Hoa,12.2388,109.1967,24.9,76,27.0,65,1013.1,1
2022-02-05,Khanh_Hoa,12.2388,109.1967,24.2,79,30.3,93,1013.8,1
2022-02-06,Khanh_Hoa,12.2388,109.1967,23.9,82,22.5,100,1013.7,1
2022-02-07,Khanh_Hoa,12.2388,109.1967,24.7,82,17.5,40,1012.4,1
2022-02-08,Khanh_Hoa,12.2388,109.1967,25.0,82,16.6,66,1012.1,1
2022-02-09,Khanh_Hoa,12.2388,109.1967,25.2,84,18.4,80,1012.4,1
2022-02-10,Khanh_Hoa,12.2388,109.1967,25.1,85,19.3,62,1011.8,1
2022-02-11,Khanh_Hoa,12.2388,109.1967,24.9,82,19.7,93,1011.0,1
2022-02-12,Khanh_Hoa,12.2388,109.1967,24.8,84,19.6,85,1010.2,1
2022-02-13,Khanh_Hoa,12.2388,109.1967,24.6,86,13.8,91,1009.0,1
2022-02-14,Khanh_Hoa,12.2388,109.1967,24.9,85,23.9,77,1010.3,1
2022-02-15,Khanh_Hoa,12.2388,109.1967,23.9,93,15.4,97,1010.6,1
2022-02-16,Khanh_Hoa,12.2388,109.1967,24.5,90,13.7,82,1009.5,1
2022-02-17,Khanh_Hoa,12.2388,109.1967,24.9,87,9.6,84,1008.9,1
2022-02-18,Khanh_Hoa,12.2388,109.1967,25.2,85,9.8,52,1009.9,1
2022-02-19,Khanh_Hoa,12.2388,109.1967,25.4,84,10.4,60,1010.3,0
2022-02-20,Khanh_Hoa,12.2388,109.1967,24.6,82,20.4,100,1011.1,1
2022-02-21,Khanh_Hoa,12.2388,109.1967,24.1,71,24.4,76,1012.5,1
2022-02-22,Khanh_Hoa,12.2388,109.1967,23.7,70,25.1,72,1013.9,0
2022-02-23,Khanh_Hoa,12.2388,109.1967,23.1,68,24.8,97,1015.7,0
2022-02-24,Khanh_Hoa,12.2388,109.1967,23.0,66,23.9,100,1016.3,0
2022-02-25,Khanh_Hoa,12.2388,109.1967,23.0,79,21.7,100,1016.0,1
2022-02-26,Khanh_Hoa,12.2388,109.1967,24.2,80,24.9,93,1015.0,1
2022-02-27,Khanh_Hoa,12.2388,109.1967,24.3,80,23.5,73,1014.5,1
2022-02-28,Khanh_Hoa,12.2388,109.1967,24.4,80,18.9,65,1013.6,1
2022-03-01,Khanh_Hoa,12.2388,109.1967,24.8,82,15.8,59,1013.0,0
2022-03-02,Khanh_Hoa,12.2388,109.1967,24.8,80,21.4,69,1012.8,1
2022-03-03,Khanh_Hoa,12.2388,109.1967,25.1,78,18.3,62,1012.1,0
2022-03-04,Khanh_Hoa,12.2388,109.1967,24.9,80,15.8,49,1011.1,0
2022-03-05,Khanh_Hoa,12.2388,109.1967,25.1,82,17.0,51,1010.4,1
2022-03-06,Khanh_Hoa,12.2388,109.1967,25.6,84,14.0,88,1010.4,0
2022-03-07,Khanh_Hoa,12.2388,109.1967,25.7,78,21.2,55,1011.5,1
2022-03-08,Khanh_Hoa,12.2388,109.1967,25.1,74,26.4,69,1011.5,1
2022-03-09,Khanh_Hoa,12.2388,109.1967,24.1,65,22.9,42,1011.4,0
2022-03-10,Khanh_Hoa,12.2388,109.1967,24.3,65,22.3,87,1010.2,0
2022-03-11,Khanh_Hoa,12.2388,109.1967,25.1,69,23.3,75,1009.1,0
2022-03-12,Khanh_Hoa,12.2388,109.1967,25.2,75,14.8,100,1008.8,1
2022-03-13,Khanh_Hoa,12.2388,109.1967,25.9,78,15.6,86,1008.9,0
2022-03-14,Khanh_Hoa,12.2388,109.1967,25.9,83,16.6,54,1009.0,1
2022-03-15,Khanh_Hoa,12.2388,109.1967,25.8,83,18.7,85,1008.1,0
2022-03-16,Khanh_Hoa,12.2388,109.1967,25.3,79,16.8,91,1008.1,0
2022-03-17,Khanh_Hoa,12.2388,109.1967,25.7,78,13.2,70,1007.5,0
2022-03-18,Khanh_Hoa,12.2388,109.1967,26.4,78,13.4,59,1007.4,0
2022-03-19,Khanh_Hoa,12.2388,109.1967,26.4,80,13.8,98,1007.1,0
2022-03-20,Khanh_Hoa,12.2388,109.1967,26.6,80,13.7,88,1008.5,1
2022-03-21,Khanh_Hoa,12.2388,109.1967,26.3,84,13.0,100,1010.1,1
2022-03-22,Khanh_Hoa,12.2388,109.1967,26.6,84,14.1,93,1010.6,1
2022-03-23,Khanh_Hoa,12.2388,109.1967,27.0,81,10.9,83,1009.9,1
2022-03-24,Khanh_Hoa,12.2388,109.1967,27.1,84,12.4,60,1009.5,1
2022-03-25,Khanh_Hoa,12.2388,109.1967,27.3,81,12.5,10,1010.0,0
2022-03-26,Khanh_Hoa,12.2388,109.1967,27.6,79,12.7,37,1010.2,0
2022-03-27,Khanh_Hoa,12.2388,109.1967,28.3,75,17.7,10,1009.7,0
2022-03-28,Khanh_Hoa,12.2388,109.1967,27.5,77,21.5,42,1010.3,1
2022-03-29,Khanh_Hoa,12.2388,109.1967,26.8,76,21.0,67,1010.2,1
2022-03-30,Khanh_Hoa,12.2388,109.1967,25.8,85,16.8,97,1008.3,1
2022-03-31,Khanh_Hoa,12.2388,109.1967,24.3,96,17.7,100,1008.2,1
2022-04-01,Khanh_Hoa,12.2388,109.1967,25.1,88,10.5,91,1010.8,1
2022-04-02,Khanh_Hoa,12.2388,109.1967,25.8,81,20.0,93,1011.6,1
2022-04-03,Khanh_Hoa,12.2388,109.1967,24.0,78,20.2,97,1012.8,1
2022-04-04,Khanh_Hoa,12.2388,109.1967,23.9,88,20.5,99,1013.5,1
2022-04-05,Khanh_Hoa,12.2388,109.1967,24.8,86,20.1,96,1013.3,1
2022-04-06,Khanh_Hoa,12.2388,109.1967,25.6,79,23.2,99,1012.2,1
2022-04-07,Khanh_Hoa,12.2388,109.1967,25.3,70,22.7,94,1011.9,0
2022-04-08,Khanh_Hoa,12.2388,109.1967,25.1,68,22.5,79,1011.0,0
2022-04-09,Khanh_Hoa,12.2388,109.1967,24.7,74,19.7,92,1009.8,0
2022-04-10,Khanh_Hoa,12.2388,109.1967,24.6,81,16.7,70,1009.3,0
2022-04-11,Khanh_Hoa,12.2388,109.1967,25.4,81,14.9,54,1008.8,0
2022-04-12,Khanh_Hoa,12.2388,109.1967,25.8,82,12.9,47,1007.7,1
2022-04-13,Khanh_Hoa,12.2388,109.1967,26.6,86,12.8,57,1005.9,1
2022-04-14,Khanh_Hoa,12.2388,109.1967,26.8,87,13.1,88,1006.5,1
2022-04-15,Khanh_Hoa,12.2388,109.1967,26.4,88,10.0,95,1007.5,1
2022-04-16,Khanh_Hoa,12.2388,109.1967,26.1,88,10.9,80,1008.1,1
2022-04-17,Khanh_Hoa,12.2388,109.1967,25.9,85,17.1,50,1009.2,1
2022-04-18,Khanh_Hoa,12.2388,109.1967,26.5,79,20.3,51,1010.7,1
2022-04-19,Khanh_Hoa,12.2388,109.1967,26.4,77,24.4,50,1011.3,1
2022-04-20,Khanh_Hoa,12.2388,109.1967,25.9,84,17.5,71,1010.6,1
2022-04-21,Khanh_Hoa,12.2388,109.1967,26.6,82,15.9,73,1009.8,1
2022-04-22,Khanh_Hoa,12.2388,109.1967,26.9,80,12.2,26,1009.8,0
2022-04-23,Khanh_Hoa,12.2388,109.1967,27.2,82,11.9,36,1008.8,1
2022-04-24,Khanh_Hoa,12.2388,109.1967,27.5,83,11.4,67,1007.4,1
2022-04-25,Khanh_Hoa,12.2388,109.1967,27.6,81,12.1,92,1007.3,1
2022-04-26,Khanh_Hoa,12.2388,109.1967,27.7,81,16.0,92,1006.8,0
2022-04-27,Khanh_Hoa,12.2388,109.1967,28.1,82,15.2,59,1006.7,1
2022-04-28,Khanh_Hoa,12.2388,109.1967,27.9,81,10.7,92,1007.6,1
2022-04-29,Khanh_Hoa,12.2388,109.1967,25.1,94,19.8,93,1007.7,1
2022-04-30,Khanh_Hoa,12.2388,109.1967,26.0,89,15.8,88,1007.2,1
2022-05-01,Khanh_Hoa,12.2388,109.1967,26.7,88,12.5,85,1006.5,1
2022-05-02,Khanh_Hoa,12.2388,109.1967,26.2,86,16.6,88,1007.5,1
2022-05-03,Khanh_Hoa,12.2388,109.1967,27.3,76,20.0,96,1009.0,1
2022-05-04,Khanh_Hoa,12.2388,109.1967,27.5,73,24.3,91,1008.8,1
2022-05-05,Khanh_Hoa,12.2388,109.1967,27.0,81,21.9,71,1008.2,1
2022-05-06,Khanh_Hoa,12.2388,109.1967,26.6,85,15.3,87,1008.1,1
2022-05-07,Khanh_Hoa,12.2388,109.1967,26.8,82,14.3,98,1008.6,1
2022-05-08,Khanh_Hoa,12.2388,109.1967,26.1,87,10.6,100,1008.8,1
2022-05-09,Khanh_Hoa,12.2388,109.1967,26.9,86,11.7,69,1008.9,1
2022-05-10,Khanh_Hoa,12.2388,109.1967,27.3,84,11.2,78,1008.2,1
2022-05-11,Khanh_Hoa,12.2388,109.1967,27.6,84,10.4,74,1007.5,1
2022-05-12,Khanh_Hoa,12.2388,109.1967,27.7,86,10.6,79,1006.9,1
2022-05-13,Khanh_Hoa,12.2388,109.1967,28.7,82,11.6,61,1005.9,0
2022-05-14,Khanh_Hoa,12.2388,109.1967,29.0,82,13.6,24,1006.9,1
2022-05-15,Khanh_Hoa,12.2388,109.1967,29.1,82,14.4,65,1007.4,1
2022-05-16,Khanh_Hoa,12.2388,109.1967,27.2,86,11.3,100,1008.0,1
2022-05-17,Khanh_Hoa,12.2388,109.1967,27.0,83,15.3,95,1008.9,1
2022-05-18,Khanh_Hoa,12.2388,109.1967,27.0,83,13.0,97,1009.5,1
2022-05-19,Khanh_Hoa,12.2388,109.1967,27.0,84,10.7,96,1009.4,1
2022-05-20,Khanh_Hoa,12.2388,109.1967,27.2,84,8.6,86,1007.8,1
2022-05-21,Khanh_Hoa,12.2388,109.1967,27.0,85,11.0,100,1005.6,1
2022-05-22,Khanh_Hoa,12.2388,109.1967,27.2,87,10.3,99,1003.3,1
2022-05-23,Khanh_Hoa,12.2388,109.1967,27.7,83,12.0,82,1003.7,1
2022-05-24,Khanh_Hoa,12.2388,109.1967,28.7,80,8.0,95,1006.4,1
2022-05-25,Khanh_Hoa,12.2388,109.1967,28.5,79,10.8,98,1006.9,1
2022-05-26,Khanh_Hoa,12.2388,109.1967,28.1,84,9.5,98,1005.0,1
2022-05-27,Khanh_Hoa,12.2388,109.1967,28.3,82,16.9,86,1003.6,1
2022-05-28,Khanh_Hoa,12.2388,109.1967,28.0,80,10.7,78,1003.6,1
2022-05-29,Khanh_Hoa,12.2388,109.1967,28.5,77,9.8,98,1004.1,1
2022-05-30,Khanh_Hoa,12.2388,109.1967,28.9,78,11.7,68,1004.6,1
2022-05-31,Khanh_Hoa,12.2388,109.1967,28.7,82,9.5,51,1004.9,1
2022-06-01,Khanh_Hoa,12.2388,109.1967,28.7,82,16.8,48,1005.6,1
2022-06-02,Khanh_Hoa,12.2388,109.1967,28.4,81,17.1,90,1006.3,1
2022-06-03,Khanh_Hoa,12.2388,109.1967,28.2,79,12.8,78,1006.2,1
2022-06-04,Khanh_Hoa,12.2388,109.1967,28.7,76,10.5,56,1006.9,1
2022-06-05,Khanh_Hoa,12.2388,109.1967,29.2,72,14.6,44,1005.8,0
2022-06-06,Khanh_Hoa,12.2388,109.1967,29.8,70,15.2,53,1004.8,1
2022-06-07,Khanh_Hoa,12.2388,109.1967,29.8,71,13.4,95,1005.3,0
2022-06-08,Khanh_Hoa,12.2388,109.1967,29.1,71,10.9,94,1006.0,0
2022-06-09,Khanh_Hoa,12.2388,109.1967,29.8,72,15.1,85,1006.0,0
2022-06-10,Khanh_Hoa,12.2388,109.1967,29.5,76,13.6,99,1006.2,0
2022-06-11,Khanh_Hoa,12.2388,109.1967,29.6,70,15.0,76,1006.7,0
2022-06-12,Khanh_Hoa,12.2388,109.1967,29.4,71,19.7,90,1007.0,1
2022-06-13,Khanh_Hoa,12.2388,109.1967,29.8,71,13.7,88,1006.7,1
2022-06-14,Khanh_Hoa,12.2388,109.1967,29.8,73,18.5,94,1006.9,0
2022-06-15,Khanh_Hoa,12.2388,109.1967,29.5,74,16.6,100,1007.9,1
2022-06-16,Khanh_Hoa,12.2388,109.1967,29.2,72,13.8,85,1008.7,1
2022-06-17,Khanh_Hoa,12.2388,109.1967,29.8,68,17.2,58,1007.9,0
2022-06-18,Khanh_Hoa,12.2388,109.1967,30.0,68,13.2,38,1007.2,0
2022-06-19,Khanh_Hoa,12.2388,109.1967,30.0,69,18.0,30,1006.0,0
2022-06-20,Khanh_Hoa,12.2388,109.1967,30.2,67,15.5,43,1004.5,0
2022-06-21,Khanh_Hoa,12.2388,109.1967,29.6,69,13.4,80,1004.7,1
2022-06-22,Khanh_Hoa,12.2388,109.1967,28.7,72,14.5,84,1007.5,0
2022-06-23,Khanh_Hoa,12.2388,109.1967,27.3,79,11.5,95,1008.3,1
2022-06-24,Khanh_Hoa,12.2388,109.1967,28.0,76,13.4,72,1007.3,1
2022-06-25,Khanh_Hoa,12.2388,109.1967,28.3,74,12.3,87,1006.7,1
